4.736088199999999859e-01,8.931961060000000785e+00,3.930998399999999782e-01
2.710963959999999950e+00,7.944394110000000175e+00,3.333935980000000132e+00
9.960242500000000554e-01,1.019716071999999940e+01,4.454781400000000224e-01
1.805520769999999997e+00,8.444932939999999277e+00,3.208215710000000165e+00
1.354118885000000105e+00,1.767849564999999901e+00,2.278182269999999843e+00
6.694846933333330474e-01,1.027579110000000018e+00,-2.143437866666670077e-01
1.805828275000000094e+00,-7.004599299999999529e-01,2.217367289999999880e+00
-6.402978900000000362e-01,-6.748176100000000233e+00,-1.401558199999999865e-01
5.307519909999999896e+00,6.374140400000000151e-01,9.113101399999999908e-01
2.330095050000000168e+00,9.439304499999999765e-01,9.902068400000000326e-01
1.962427380000000054e+00,8.211032870000000372e+00,4.111859800000000398e+00
-5.536796499999999677e-01,2.067618609999999801e+00,-2.638789999999999747e-01
2.317254779999999847e+00,-6.052147199999999838e-01,-1.561466499999999979e-01
8.563669199999999648e+00,5.311911700000000458e-01,7.910297499999999760e-01
9.884967799999999638e-01,-1.268611813000000055e+01,1.128823759999999954e+00
4.452427390000000429e+00,4.962525369999999825e+00,3.205775500000000111e+00
2.313899989999999907e+00,-2.401704549999999827e+00,8.774545200000000156e-01
1.396162029999999943e+00,6.138016219999999912e+00,-3.235136299999999965e-01
-1.583715320000000037e+00,9.929216379999999731e+00,1.258076909999999993e+00
7.126755239999999603e+00,-1.323540209999999995e+00,2.017267700000000108e+00
4.670437810000000134e+00,5.419561390000000145e+00,3.919318440000000070e+00
-2.203045610000000210e+00,-6.516237740000000223e+00,-1.774911299999999970e-01
1.324501989999999907e+00,9.254194260000000227e+00,4.279397000000000062e-02
1.982584710000000028e+00,-2.315628770000000003e+00,1.538195369999999951e+00
-4.485045910000000191e+00,1.445857142999999922e+01,-1.656173800000000085e-01
1.594290849999999926e+00,8.293996809999999442e+00,9.599250599999999967e-01
8.927488300000000487e-01,9.135027889999999928e+00,2.308574199999999799e+00
1.804474590000000100e+00,1.447530390000000056e+00,-1.902880700000000036e-01
3.389573099999999783e+00,6.083077199999999962e-01,2.215751650000000073e+00
-8.950730599999999759e-01,5.611952299999999560e+00,-3.681424600000000047e-01
1.763743105000000089e+00,8.444187000000000221e-02,-2.019815749999999965e-01
-5.503441999999999501e-01,-1.850880620000000087e+00,-1.987269700000000028e-01
2.392537359999999946e+00,-1.724711419999999995e+00,4.061056699999999742e-01
4.415979860000000201e+00,4.640323160000000335e+00,2.097418789999999866e+00
7.968146200000000290e-01,8.755681989999999359e+00,1.449944499999999969e-01
2.966334820000000150e+00,8.132673260000000681e+00,4.215095999999999954e+00
1.988170500000000063e+00,2.679219010000000178e+00,2.605242249999999871e+00
2.399156329999999837e+00,3.723237750000000013e+00,-2.117873999999999868e-01
7.218249319999999969e+00,1.669756316999999868e+01,-4.169012599999999957e-01
1.755342009999999897e+00,-1.884413120000000053e+00,1.721856000000000053e+00
3.228774070000000052e+00,7.494542120000000196e+00,4.470681189999999638e+00
-2.764110499999999915e-01,-1.017627087499999972e+00,-1.995915050000000024e-01
-2.642994639999999951e+00,9.922584529999999958e+00,1.525190590000000013e+00
8.506691930000000568e+00,-1.921377899999999972e+00,6.982139299999999826e-01
5.294292450000000372e+00,6.848631379999999602e+00,1.469861510000000093e+00
-1.519470810000000061e+00,6.117315289999999628e+00,-3.307991599999999810e-01
-6.444830299999999568e-01,9.806392670000001033e+00,8.004064300000000021e-01
-1.677415609999999946e+00,3.647441629999999879e+00,-3.235282899999999962e-01
-8.059783550000000352e-01,9.290896419999999267e+00,3.808749000000000162e-01
1.034988639999999904e+00,1.162972330000000110e+00,2.580123899999999804e+00
7.919063899999999601e-01,8.760163309999999370e+00,1.014139750000000034e-01
3.498872519999999930e+00,-1.635578989999999955e+00,2.273324489999999809e+00
7.060853833333330387e-01,-9.380072333333330237e-01,-1.921650866666670121e-01
3.091047299999999942e-01,8.901114143333332507e+00,2.455105300000000046e-01
1.250473259999999920e+00,-3.078284029999999838e+00,-1.126458600000000004e-01
1.493263130000000105e+00,8.372042659999999970e+00,2.821478130000000029e+00
1.184936400000000001e+00,-2.166378499999999985e+00,2.222541329999999871e+00
-1.413484100000000021e+00,-2.951660869999999992e+00,-1.815435900000000047e-01
2.182419780000000031e+00,1.053120136000000073e+01,2.863306700000000093e-01
8.201031699999999924e-01,8.557183269999999453e+00,1.244158630000000043e+00
1.283848399999999890e+00,1.416917559999999909e+00,2.550295349999999850e+00
1.221619844999999982e+00,-1.859368504999999949e+00,1.855521680000000062e+00
5.473207949999999933e+00,5.351842880000000413e+00,-1.559450300000000122e-01
-5.833180000000000032e-01,-3.151983979999999796e+00,-1.620405900000000121e-01
1.895549250000000130e-01,9.502563715000000855e+00,7.214896524999999672e-01
3.509677889999999856e+00,7.428561999999999665e-01,3.298433070000000189e+00
1.144448160000000048e+00,1.568841219999999925e+00,2.356758114999999876e+00
2.083868740000000219e+00,5.767707350000000233e+00,-3.186220200000000058e-01
2.154216410000000081e+00,-2.549232450000000205e-01,2.329430579999999917e+00
1.722998019999999908e+00,8.358791350000000620e+00,1.579864259999999909e+00
2.051885369999999931e+00,2.589426990000000206e+00,2.629721640000000082e+00
2.264445540000000090e+00,-9.268624000000000307e-02,2.348691230000000019e+00
2.092406029999999806e+00,7.729194640000000227e+00,4.461010459999999789e+00
1.431018109999999899e+00,-4.800529000000000046e+00,-1.242530000000000023e-01
2.189098360000000021e+00,-1.867977379999999910e+00,8.922979800000000461e-01
8.562227249999999401e+00,2.305872599999999883e-01,5.345539999999999736e-01
3.659586909999999804e+00,-4.420464039999999706e+00,6.261408299999999816e-01
3.308295010000000147e+00,6.397017799999999976e-01,2.304533719999999786e+00
-9.079582699999999562e-01,-1.004818919999999949e+00,-2.088885000000000047e-01
4.332311500000000093e-01,-1.299257468999999965e+01,-6.792441000000000451e-02
1.609622239999999982e+00,-1.071455599999999952e+00,2.693055869999999796e+00
2.361989260000000090e+00,9.045375820000000289e+00,5.649842740000000418e+00
3.372840640000000167e+00,7.328015330000000382e+00,4.392512800000000439e+00
-6.669373509999999783e+00,8.809401510000000712e+00,2.404560089999999928e+00
-1.620435829999999910e+00,-3.667439460000000206e+00,-1.775699599999999989e-01
-1.822860600000000053e+00,9.495025630000000660e+00,8.837142000000000053e-01
1.779105659999999922e+00,2.663250919999999855e+00,-2.007027299999999959e-01
1.844797135000000088e+00,-2.615383979999999831e+00,1.397225734999999913e+00
1.175520179999999915e+00,-8.127210750000000150e-01,-1.630083750000000109e-01
1.941856150000000003e+00,-4.231133200000000150e-01,2.541852950000000000e+00
7.101754500000000414e-01,1.718211170000000010e+00,-1.884894400000000081e-01
2.116847279999999998e+00,-2.178159239999999830e+00,4.092863500000000210e-01
6.659602640000000129e+00,-1.130271435000000047e+01,2.606163019999999886e+00
1.487240236666667048e+00,8.500545033333329892e-01,-2.073369899999999988e-01
-5.781978949999999617e-01,-9.606545850000000053e-01,-1.880215550000000069e-01
-6.859459300000000370e-01,-1.014644085000000029e+00,-2.116995449999999890e-01
6.477677250000000164e-01,-1.859623014999999935e+00,-1.563677649999999919e-01
2.548079969999999861e+00,-1.742110969999999925e+00,2.014076950000000199e+00
8.548286600000000179e-01,8.762314800000000403e+00,2.001201000000000021e-02
5.084842209999999696e+00,5.793004000000000486e-01,2.245999809999999819e+00
2.053583145000000165e+00,3.033913999999999778e-01,2.674040320000000026e+00
1.736821769999999931e+00,-6.279335000000000333e-01,-1.595188100000000109e-01
2.306340459999999926e+00,-1.872266049999999904e+00,8.027467700000000539e-01
4.029420380000000357e+00,6.349359040000000398e+00,2.705688480000000062e+00
2.593961240000000057e+00,-1.264448832999999972e+01,9.595632600000000290e-01
2.174895999999999940e+00,1.048164249999999909e+00,5.078909999999999814e-01
6.751360899999999665e-01,1.210697079000000009e+01,1.243113599999999958e-01
1.973522070000000017e+00,-1.738942980000000027e+00,1.772313360000000060e+00
8.246908189999999195e+00,-4.871923920000000408e+00,1.010662079999999907e+00
2.199617860000000036e+00,-6.542604919999999602e+00,-1.243603199999999964e-01
-1.121576549999999894e+00,5.617666240000000144e+00,-3.337404400000000271e-01
3.233769414999999814e+00,4.628223000000000059e-02,2.536630390000000013e+00
-1.532645229999999970e+00,-4.239583490000000232e+00,-1.719265899999999903e-01
4.630200389999999722e+00,4.661467080000000429e+00,2.815113779999999899e+00
2.254146809999999945e+00,1.240234019999999937e+00,1.565372229999999920e+00
6.232728950000000490e-01,1.703973469999999990e+00,-1.804370150000000061e-01
2.563413619999999948e+00,-1.246712210000000098e+00,-1.488531200000000054e-01
-7.376544499999999616e-01,4.034318919999999586e+00,-3.252968800000000105e-01
-2.007008550000000113e+00,5.087097639999999643e+00,-3.491886000000000156e-01
2.676315069999999796e+00,9.649765970000000692e+00,1.551593900000000081e+00
-8.777223199999999448e-01,2.354840279999999897e+00,-2.647384999999999877e-01
2.084285969999999821e+00,-1.280627249999999995e+00,2.259980919999999838e+00
2.730765579999999915e+00,8.046711919999999907e+00,5.998637679999999861e+00
7.667891399999999802e-01,9.352122310000000383e+00,2.185639140000000147e+00
-7.775352599999999503e-01,-3.472339149999999819e+00,-1.562496700000000072e-01
1.221044349999999973e-01,9.384496685000000227e+00,5.228899099999999578e-01
9.266170379999999485e-01,5.439660539999999767e-01,-2.063662300000000116e-01
4.696498390000000356e+00,-1.899575000000000014e+00,-1.573137900000000089e-01
2.500224110000000000e+00,8.727582930000000516e+00,2.883071419999999829e+00
2.065401790000000126e+00,-6.241283420000000248e+00,-1.222138100000000061e-01
-9.880892000000000008e-01,-1.894668339999999951e+00,-1.927142099999999969e-01
1.629860520000000035e+00,1.071420669999999964e+00,2.390779259999999962e+00
4.716969970000000068e+00,1.026788229999999968e+00,2.268749950000000126e+00
2.977185959999999909e+00,-1.998745800000000017e+00,1.317865489999999973e+00
5.016608240000000052e+00,-1.231803131000000029e+01,7.991728799999999744e-01
3.658119679999999985e+00,-5.964135499999999590e-01,-1.732520499999999908e-01
-4.497283699999999884e-01,-3.665724990000000183e+00,-1.445187599999999961e-01
-3.084103820000000162e+00,-3.918610099999999985e+00,1.561802899999999994e-01
2.112104174999999806e+00,-2.432726859999999824e+00,6.017050449999999939e-01
2.345653529999999876e+00,-6.725108999999999948e-02,2.379828690000000080e+00
-4.352426050000000046e+00,9.797323229999999938e+00,6.227833600000000080e-01
1.786138889999999924e+00,5.884761200000000470e-01,3.022836449999999786e+00
-3.056080580000000158e+00,-3.934461830000000049e+00,9.966892000000000529e-01
-6.687514310000000073e+00,1.722791862000000052e+01,8.206374600000000408e-01
5.227193830000000041e+00,6.378651899999999708e-01,2.122694730000000085e+00
-2.216942309999999861e+00,2.438137289999999791e+00,-3.012685500000000238e-01
-3.492563010000000023e+00,-6.044211390000000073e+00,-2.116125199999999984e-01
7.661190989999999701e+00,-2.190139770000000041e+00,2.227468969999999882e+00
-2.756577009999999994e+00,3.034377810000000064e+00,-3.225264299999999751e-01
2.056313509999999845e+00,2.421623470000000111e+00,2.683714390000000005e+00
7.875225500000000434e-01,-3.258314130000000031e+00,-1.283029599999999937e-01
9.734490500000000379e-01,-2.803326370000000178e+00,1.991719129999999893e+00
-7.091978799999999472e-01,-3.125760790000000178e+00,-1.645522700000000005e-01
2.059714319999999876e+00,-2.589712140000000051e+00,3.425494399999999828e-01
-9.171086000000000515e-01,-2.352610110000000088e+00,-1.718310700000000024e-01
2.559565070000000109e+00,8.840287900000000088e-01,1.739888190000000057e+00
-1.432760000000000034e+00,-3.422624349999999982e+00,-1.729255299999999940e-01
-5.856441300000000405e-01,9.647816660000000155e+00,4.838188600000000172e-01
-2.730988029999999789e+00,7.772652629999999618e+00,2.357232569999999860e+00
1.914898509999999998e+00,-1.448593849999999961e+00,1.887390609999999969e+00
1.853243350000000067e+00,8.004624370000000155e+00,4.394833560000000361e+00
-2.886974100000000210e+00,9.822871210000000630e+00,1.077371120000000015e+00
3.384528640000000088e+00,9.473794939999999443e+00,1.885635729999999954e+00
-2.762169360000000129e+00,1.027832412999999967e+01,2.784201199999999932e-01
2.094471690000000219e+00,-1.367504405999999939e+01,1.971820949999999906e+00
3.116983180000000075e+00,-6.718720200000000142e-01,2.270935539999999975e+00
5.128820420000000269e+00,1.135275077999999915e+01,2.110492709999999938e+00
7.514409699999999859e-01,-2.008385539999999914e+00,-1.545411200000000040e-01
-1.778103350000000082e+00,5.534955499999999695e+00,-3.162432000000000021e-01
3.785466190000000175e+00,2.408298489999999958e+00,-2.211087899999999995e-01
1.235709429999999998e+00,2.176319120000000051e+00,2.368393179999999987e+00
8.445498470000000424e+00,-2.496598960000000034e+00,5.253877599999999815e-01
2.026960134999999941e+00,1.311216710000000063e+00,6.162532299999999852e-01
2.051533940000000111e+00,5.320822719999999784e+00,-3.103299400000000263e-01
1.755963090000000060e+00,8.526690479999999184e+00,7.887971400000000077e-01
2.494148249999999845e+00,1.029997634999999967e+01,-8.921853000000000422e-02
5.916998999999999453e-01,9.907903669999999607e+00,1.093762399999999996e-01
5.675511840000000419e+00,-1.091193910000000100e+00,2.343226430000000082e+00
-2.763970140000000075e+00,-4.753046040000000083e+00,-1.973535399999999940e-01
1.095885519999999946e+00,1.133100269999999909e+00,2.648600580000000093e+00
5.942794319999999963e+00,-1.256605053000000005e+01,1.764482139999999921e+00
-4.288212874999999813e-01,1.584767192499999977e+00,-2.431516350000000048e-01
-3.074930430000000214e+00,3.463009829999999845e+00,-3.261513999999999802e-01
1.730177400000000087e+00,8.697545050000000444e+00,1.950215580000000060e+00
5.636907579999999918e+00,3.321059299999999936e-01,1.473579289999999986e+00
1.561591629999999897e+00,1.297698259999999992e+00,2.261576890000000173e+00
2.474162725000000063e-01,9.040462255000001335e+00,3.428027025000000005e-01
8.493023499999999837e-01,-2.341185569999999938e+00,-1.463280299999999978e-01
5.842034200000000288e-01,-1.259231091000000013e+01,1.032083269999999997e+00
8.559883120000000289e+00,-7.807807900000000023e-01,5.324558000000000346e-01
-7.076331949999999926e-01,1.586400390000000105e+00,-2.520211600000000218e-01
-8.701291700000000073e-01,-1.563646670000000016e+00,-2.014610799999999868e-01
1.005469439999999937e+00,3.007804870000000186e+00,-2.094320400000000137e-01
1.007249590000000028e+00,5.033582690000000248e+00,-3.060298599999999869e-01
2.160502909999999943e+00,-2.153805489999999878e+00,8.606580499999999523e-01
2.259303089999999958e+00,-2.051440239999999804e+00,1.219542029999999944e+00
2.464154479999999925e+00,1.070620154999999940e+01,1.888834400000000135e-01
2.688575624999999913e+00,1.004488974999999895e+00,4.565982499999999833e-01
-1.416752460000000102e+00,1.690051200000000087e+00,-2.669807699999999784e-01
4.909904479999999793e+00,7.010352600000000489e-01,1.683734539999999891e+00
8.725304350000000486e-01,-1.432318505000000020e+00,-1.451307049999999987e-01
1.956026080000000000e+00,8.869864460000000506e+00,2.889609339999999804e+00
1.112963439999999915e+00,9.651888850000000630e+00,1.883193019999999995e+00
7.762858900000000340e-01,1.651746149999999913e+00,-1.899477800000000105e-01
1.019515280000000024e+00,8.470907210000000021e+00,1.251672150000000094e+00
-5.310511850000000367e-01,-2.541385174999999830e+00,-1.756226549999999886e-01
-1.268347740000000057e+00,6.482146740000000129e+00,-3.334507299999999730e-01
3.909039969999999808e+00,-8.292691699999999999e-01,2.207891459999999917e+00
